C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_33_040.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_33_040.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_33_040.jpg, 0, 1, 0, 30.19112
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_33_142.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_33_142.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_33_142.jpg, 0.2363913, 1, 0, 30.1762
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_33_244.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_33_244.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_33_244.jpg, 0.3826392, 1, 0, 30.16671
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_33_349.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_33_349.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_33_349.jpg, 0.08317352, 1, 0, 30.19187
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_33_452.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_33_452.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_33_452.jpg, 0, 1, 0, 30.18957
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_33_555.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_33_555.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_33_555.jpg, 0, 1, 0, 30.19107
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_33_656.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_33_656.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_33_656.jpg, 0.3031113, 1, 0, 30.16994
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_33_758.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_33_758.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_33_758.jpg, 0.5973008, 1, 0, 30.12916
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_33_862.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_33_862.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_33_862.jpg, 0.5148326, 1, 0, 30.17544
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_33_967.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_33_967.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_33_967.jpg, 0.2183681, 1, 0, 30.19681
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_34_069.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_34_069.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_34_069.jpg, 0, 1, 0, 30.18876
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_34_172.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_34_172.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_34_172.jpg, 0.3127782, 1, 0, 30.176
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_34_274.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_34_274.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_34_274.jpg, 0.4942755, 1, 0, 30.15724
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_34_375.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_34_375.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_34_375.jpg, 0.1937351, 1, 0, 30.19488
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_34_478.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_34_478.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_34_478.jpg, 0, 1, 0, 30.18745
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_34_581.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_34_581.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_34_581.jpg, 0, 1, 0, 30.19008
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_34_681.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_34_681.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_34_681.jpg, 0.283212, 1, 0, 30.17327
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_34_784.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_34_784.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_34_784.jpg, 0.4772682, 1, 0, 30.15233
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_34_885.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_34_885.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_34_885.jpg, 0.1789282, 1, 0, 30.19382
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_34_990.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_34_990.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_34_990.jpg, 0, 1, 0, 30.18804
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_35_094.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_35_094.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_35_094.jpg, 0, 1, 0, 30.19041
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_35_193.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_35_193.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_35_193.jpg, 0, 1, 0, 30.19017
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_35_295.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_35_295.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_35_295.jpg, 0.1899516, 1, 0, 30.18146
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_35_397.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_35_397.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_35_397.jpg, 0.1887266, 1, 0, 30.18781
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_35_497.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_35_497.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_35_497.jpg, 0, 1, 0, 30.18909
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_35_602.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_35_602.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_35_602.jpg, 0, 1, 0, 30.19061
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_35_704.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_35_704.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_35_704.jpg, 0, 1, 0, 30.19042
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_35_808.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_35_808.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_35_808.jpg, 0, 1, 0, 30.191
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_35_913.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_35_913.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_35_913.jpg, 0, 1, 0, 30.19098
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_36_015.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_36_015.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_36_015.jpg, 0, 1, 0, 30.19025
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_36_116.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_36_116.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_36_116.jpg, 0.1241868, 1, 0, 30.18639
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_36_216.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_36_216.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_36_216.jpg, 0.3362064, 1, 0, 30.16525
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_36_317.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_36_317.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_36_317.jpg, 0.03397203, 1, 0, 30.19011
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_36_421.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_36_421.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_36_421.jpg, 0, 1, 0, 30.18983
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_36_524.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_36_524.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_36_524.jpg, 0.0996708, 1, 0, 30.18908
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_36_628.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_36_628.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_36_628.jpg, 0.3983472, 1, 0, 30.15736
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_36_732.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_36_732.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_36_732.jpg, 0.1824242, 1, 0, 30.19179
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_36_832.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_36_832.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_36_832.jpg, 0, 1, 0, 30.18932
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_36_935.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_36_935.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_36_935.jpg, 0.0716421, 1, 0, 30.1901
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_37_036.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_37_036.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_37_036.jpg, 0.3325641, 1, 0, 30.16777
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_37_137.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_37_137.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_37_137.jpg, 0.03052169, 1, 0, 30.19039
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_37_239.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_37_239.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_37_239.jpg, 0, 1, 0, 30.19008
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_37_339.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_37_339.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_37_339.jpg, 0, 1, 0, 30.19021
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_37_440.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_37_440.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_37_440.jpg, 0, 1, 0, 30.19036
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_37_541.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_37_541.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_37_541.jpg, 0, 1, 0, 30.19032
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_37_643.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_37_643.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_37_643.jpg, 0, 1, 0, 30.1903
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_37_743.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_37_743.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_37_743.jpg, 0, 1, 0, 30.19024
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_37_844.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_37_844.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_37_844.jpg, 0, 1, 0, 30.19006
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_37_947.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_37_947.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_37_947.jpg, 0, 1, 0, 30.19086
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_38_050.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_38_050.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_38_050.jpg, 0, 1, 0, 30.19
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_38_155.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_38_155.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_38_155.jpg, 0, 1, 0, 30.19028
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_38_255.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_38_255.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_38_255.jpg, 0, 1, 0, 30.1902
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_38_358.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_38_358.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_38_358.jpg, 0, 1, 0, 30.19022
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_38_462.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_38_462.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_38_462.jpg, 0, 1, 0, 30.1902
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_38_566.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_38_566.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_38_566.jpg, 0, 1, 0, 30.19037
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_38_669.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_38_669.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_38_669.jpg, 0, 1, 0, 30.19027
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_38_772.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_38_772.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_38_772.jpg, -0.2632743, 1, 0, 30.17316
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_38_876.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_38_876.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_38_876.jpg, 0, 1, 0, 30.18943
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_38_978.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_38_978.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_38_978.jpg, 0, 1, 0, 30.19025
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_39_079.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_39_079.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_39_079.jpg, 0, 1, 0, 30.19042
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_39_182.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_39_182.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_39_182.jpg, 0, 1, 0, 30.19041
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_39_286.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_39_286.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_39_286.jpg, 0, 1, 0, 30.19073
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_39_389.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_39_389.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_39_389.jpg, 0, 1, 0, 30.19022
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_39_490.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_39_490.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_39_490.jpg, 0, 1, 0, 30.19033
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_39_592.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_39_592.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_39_592.jpg, 0, 1, 0, 30.19023
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_39_693.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_39_693.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_39_693.jpg, 0, 1, 0, 30.19032
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_39_793.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_39_793.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_39_793.jpg, 0, 1, 0, 30.19028
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_39_896.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_39_896.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_39_896.jpg, 0, 1, 0, 30.19031
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_39_998.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_39_998.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_39_998.jpg, 0, 1, 0, 30.19027
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_40_100.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_40_100.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_40_100.jpg, 0, 1, 0, 30.19032
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_40_203.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_40_203.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_40_203.jpg, 0, 1, 0, 30.19032
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_40_304.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_40_304.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_40_304.jpg, 0, 1, 0, 30.1903
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_40_407.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_40_407.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_40_407.jpg, -0.0473895, 1, 0, 30.18977
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_40_507.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_40_507.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_40_507.jpg, -0.3459522, 1, 0, 30.1623
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_40_610.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_40_610.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_40_610.jpg, -0.1164825, 1, 0, 30.1914
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_40_714.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_40_714.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_40_714.jpg, 0, 1, 0, 30.18973
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_40_817.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_40_817.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_40_817.jpg, 0, 1, 0, 30.19024
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_40_921.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_40_921.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_40_921.jpg, 0, 1, 0, 30.19027
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_41_023.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_41_023.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_41_023.jpg, 0, 1, 0, 30.19028
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_41_125.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_41_125.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_41_125.jpg, 0, 1, 0, 30.18952
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_41_228.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_41_228.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_41_228.jpg, 0, 1, 0, 30.18998
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_41_330.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_41_330.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_41_330.jpg, 0, 1, 0, 30.18977
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_41_433.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_41_433.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_41_433.jpg, 0.09028859, 1, 0, 30.18794
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_41_537.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_41_537.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_41_537.jpg, 0.007101303, 1, 0, 30.1897
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_41_640.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_41_640.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_41_640.jpg, 0, 1, 0, 30.18954
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_41_740.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_41_740.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_41_740.jpg, 0, 1, 0, 30.19018
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_41_843.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_41_843.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_41_843.jpg, 0, 1, 0, 30.18936
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_41_945.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_41_945.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_41_945.jpg, 0, 1, 0, 30.19031
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_42_048.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_42_048.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_42_048.jpg, 0, 1, 0, 30.1902
C:\Users\suyas\Desktop\documents scannned\IMG\center_2020_02_17_17_36_42_148.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\left_2020_02_17_17_36_42_148.jpg, C:\Users\suyas\Desktop\documents scannned\IMG\right_2020_02_17_17_36_42_148.jpg, 0, 1, 0, 30.19026
